--------------------------
Best 20 scores are:

Specs,Score
2927,0.003137614005490688
2928,0.0031376140054906534
2929,-1.0
2930,-1.0
2931,0.0031376140054906534
2932,-1.0
2933,0.0031376140054906534
2934,0.0031376140054906534
2935,0.0031376140054906534
2936,-1.0
2937,-1.0
2938,0.0031376140054906534
2939,-1.0
2940,-1.0
2941,0.04853874922396833
2942,0.0002757004936871283
2943,0.04631256909960782
2944,0.3099852820931971
2945,0.18040734486353932
2946,0.0031376140054906534
2947,0.6464900808568075
2948,0.0031376140054906534
2949,0.0031376140054906565
2950,0.795518439662673
2951,0.0031376140054906534
2952,0.647731619913238
2953,0.6464900808568075
2954,0.6445322405296142
2955,0.0031376140054906513
2956,0.0031376140054906534
2957,0.647731619913238
2958,0.00313761400549062
2959,0.0031376140054904106
2960,0.3992641022850591
2961,0.0031376140054906534
2962,0.0031376140054906565
2963,0.986836926365513
2964,0.0031376140054906534
2965,0.3996952473109426
2966,0.3992641022850591
2967,0.3988002855867065
2968,0.0031376140054906513
2969,0.0031376140054906534
2970,0.3996952473109426
2971,0.00313761400549062
2972,0.0031376140054901968
2973,0.4004720544453914
2974,0.0031376140054906933
2975,0.0031376140054905867
2976,1.3588247907445792
2977,0.0031376140054906665
2978,0.3987887354349143
2979,0.4004720544453914
2980,0.397840876185229
2981,0.0031376140054906513
2982,0.003137614005490736
2983,0.3981140627994939
2984,0.003137614005490717
2985,-1.0
2986,-1.0
2987,-1.0
2988,-1.0
2989,-1.0
2990,-1.0
2991,-1.0
2992,-1.0
2993,-1.0
2994,-1.0
2995,-1.0
2996,-1.0
2997,-1.0
2998,-1.0
2999,-1.0
3000,-1.0
3001,-1.0
3002,-1.0
3003,-1.0
3004,-1.0
3005,-1.0
3006,-1.0
3007,-1.0
3008,-1.0
3009,-1.0
3010,-1.0
3011,-1.0
3012,-1.0
3013,-1.0
3014,-1.0
3015,-1.0
3016,-1.0
3017,-1.0
3018,-1.0
3019,-1.0
3020,-1.0
3021,-1.0
3022,-1.0
3023,-1.0
3024,0.0031376140054906534
3025,0.7503589058239499
3026,0.0031376140054906534
3027,0.0031376140054906565
3028,0.8189300922684477
3029,0.0031376140054906534
3030,0.7515921825070603
3031,0.7503589058239499
3032,0.7485731985314708
3033,0.0031376140054906513
3034,0.0031376140054908113
3035,0.7515921825070603
3036,0.00313761400549062
3037,-1.0
3038,-1.0
3039,-1.0
3040,-1.0
3041,-1.0
3042,-1.0
3043,-1.0
3044,-1.0
3045,-1.0
3046,-1.0
3047,-1.0
3048,-1.0
3049,-1.0
3050,-1.0
3051,-1.0
3052,-1.0
3053,-1.0
3054,-1.0
3055,-1.0
3056,-1.0
3057,-1.0
3058,-1.0
3059,-1.0
3060,-1.0
3061,-1.0
3062,-1.0
3063,-1.0
3064,-1.0
3065,-1.0
3066,-1.0
3067,-1.0
3068,-1.0
3069,-1.0
3070,-1.0
3071,-1.0
3072,-1.0
3073,-1.0
3074,-1.0
3075,-1.0
3076,0.0031376140054906534
3077,0.3311775064724155
3078,0.0031376140054906534
3079,0.0031376140054907168
3080,0.8189300922684477
3081,0.0031376140054906534
3082,0.33127033846010717
3083,0.3311775064724155
3084,0.33108338341955257
3085,0.0031376140054906513
3086,0.0031376140054906534
3087,0.33127033846010717
3088,0.00313761400549062
3089,0.0031376140054906305
3090,0.21614080337164945
3091,-1.0
3092,-1.0
3093,0.2602322462600418
3094,-1.0
3095,0.21614080337164945
3096,0.21614080337164945
3097,0.21614080337164945
3098,-1.0
3099,-1.0
3100,0.21614080337164945
3101,-1.0
3102,0.0031376140054906534
3103,0.3303892572298949
3104,0.0031376140054906534
3105,0.0031376140054906565
3106,0.795518439662673
3107,0.0031376140054906534
3108,0.33043639293404614
3109,0.3303892572298949
3110,0.3303417955589987
3111,0.0031376140054906513
3112,0.0031376140054906534
3113,0.33043639293404614
3114,0.00313761400549062
3115,-1.0
3116,-1.0
3117,-1.0
3118,-1.0
3119,-1.0
3120,-1.0
3121,-1.0
3122,-1.0
3123,-1.0
3124,-1.0
3125,-1.0
3126,-1.0
3127,-1.0
3128,-1.0
3129,-1.0
3130,-1.0
3131,-1.0
3132,-1.0
3133,-1.0
3134,-1.0
3135,-1.0
3136,-1.0
3137,-1.0
3138,-1.0
3139,-1.0
3140,-1.0
3141,-1.0
3142,-1.0
3143,-1.0
3144,-1.0
3145,-1.0
3146,-1.0
3147,-1.0
3148,-1.0
3149,-1.0
3150,-1.0
3151,-1.0
3152,-1.0
3153,-1.0
3154,0.004401265829624444
3155,0.6951298967098207
3156,-1.0
3157,-1.0
3158,1.3595109475720915
3159,-1.0
3160,0.6951298967098207
3161,0.6951298967098207
3162,0.6951298967098207
3163,-1.0
3164,-1.0
3165,0.6962654187755286
3166,-1.0
3167,0.0031376140054898416
3168,0.39306066280029656
3169,0.0031376140054906534
3170,0.003137614005490677
3171,1.3593537970769822
3172,0.0031376140054906534
3173,0.3931376720598782
3174,0.39306066280029656
3175,0.3929827182404536
3176,0.0031376140054906513
3177,0.0031376140054906534
3178,0.393363082555856
3179,0.003137614005490627
3180,0.04242030857721614
3181,0.07427689567162613
3182,-1.0
3183,-1.0
3184,0.09536920388507267
3185,-1.0
3186,0.07427689567162613
3187,0.07427689567162613
3188,0.07427689567162613
3189,-1.0
3190,-1.0
3191,0.07427689567162613
3192,-1.0
3193,0.12413848089242997
3194,0.3436183322775591
3195,-1.0
3196,-1.0
3197,0.7848338474332696
3198,-1.0
3199,0.3436183322775591
3200,0.3436183322775591
3201,0.3436183322775591
3202,-1.0
3203,-1.0
3204,0.3436183322775591
3205,-1.0
3206,0.1410401379792949
3207,0.17696449486200636
3208,-1.0
3209,-1.0
3210,1.3550393355353647
3211,-1.0
3212,0.17696449486200636
3213,0.17696449486200636
3214,0.17696449486200636
3215,-1.0
3216,-1.0
3217,0.17701915384266928
3218,-1.0
3219,-1.0
3220,-1.0
3221,-1.0
3222,-1.0
3223,-1.0
3224,-1.0
3225,-1.0
3226,-1.0
3227,-1.0
3228,-1.0
3229,-1.0
3230,-1.0
3231,-1.0
3232,0.04242030857721614
3233,0.07427689567162613
3234,-1.0
3235,-1.0
3236,0.09536920388507267
3237,-1.0
3238,0.07427689567162613
3239,0.07427689567162613
3240,0.07427689567162613
3241,-1.0
3242,-1.0
3243,0.07427689567162613
3244,-1.0
3245,-1.0
3246,-1.0
3247,-1.0
3248,-1.0
3249,-1.0
3250,-1.0
3251,-1.0
3252,-1.0
3253,-1.0
3254,-1.0
3255,-1.0
3256,-1.0
3257,-1.0
3258,0.05467197551817159
3259,0.29682832523757735
3260,-1.0
3261,-1.0
3262,0.7462304952463118
3263,-1.0
3264,0.29682832523757735
3265,0.29682832523757735
3266,0.29682832523757735
3267,-1.0
3268,-1.0
3269,0.29682832523757735
3270,-1.0
3271,0.12778960125493907
3272,0.46051101498707336
3273,-1.0
3274,-1.0
3275,1.3550393355353647
3276,-1.0
3277,0.46051101498707336
3278,0.46051101498707336
3279,0.46051101498707336
3280,-1.0
3281,-1.0
3282,0.46101686595290253
3283,-1.0
3284,0.04242030857721614
3285,0.07427689567162613
3286,-1.0
3287,-1.0
3288,0.09536920388507267
3289,-1.0
3290,0.07427689567162613
3291,0.07427689567162613
3292,0.07427689567162613
3293,-1.0
3294,-1.0
3295,0.07427689567162613
3296,-1.0
3297,0.12778960125493907
3298,0.46051101498707336
3299,-1.0
3300,-1.0
3301,1.3550393355353647
3302,-1.0
3303,0.46051101498707336
3304,0.46051101498707336
3305,0.46051101498707336
3306,-1.0
3307,-1.0
3308,0.46101686595290253
3309,-1.0
3310,0.05054194484725381
3311,0.13932413106565236
3312,-1.0
3313,-1.0
3314,0.15712670302324636
3315,-1.0
3316,0.13932413106565236
3317,0.13932413106565236
3318,0.13932413106565236
3319,-1.0
3320,-1.0
3321,0.13932413106565236
3322,-1.0
3323,0.11841489555894352
3324,0.4760749556081308
3325,-1.0
3326,-1.0
3327,1.3550393355353647
3328,-1.0
3329,0.4760749556081308
3330,0.4760749556081308
3331,0.4760749556081308
3332,-1.0
3333,-1.0
3334,0.4764467225835251
3335,-1.0
3336,0.0026892110810967183
3337,0.2046250457415369
3338,-1.0
3339,-1.0
3340,0.2602322462600418
3341,-1.0
3342,0.2046250457415369
3343,0.2046250457415369
3344,0.2046250457415369
3345,-1.0
3346,-1.0
3347,0.2046250457415369
3348,-1.0
3349,0.0031376140054899145
3350,0.580708714280387
3351,0.0031376140054908148
3352,0.00313761400549054
3353,1.3321160384474755
3354,0.003137614005490786
3355,0.4458886411879221
3356,0.580708714280387
3357,0.6520742116334913
3358,0.0031376140054906513
3359,0.0031376140054906816
3360,0.41623157957855544
3361,0.003137614005490703
3362,0.0031376140054899145
3363,0.48700054501655027
3364,0.0031376140054908148
3365,0.00313761400549054
3366,1.3321160384474755
3367,0.003137614005490786
3368,0.4671808353420204
3369,0.48700054501655027
3370,0.48928380376616004
3371,0.0031376140054906513
3372,0.0031376140054906816
3373,0.4607070451955208
3374,0.003137614005490703
3375,-1.0
3376,-1.0
3377,-1.0
3378,-1.0
3379,-1.0
3380,-1.0
3381,-1.0
3382,-1.0
3383,-1.0
3384,-1.0
3385,-1.0
3386,-1.0
3387,-1.0
3388,0.0001844876313867088
3389,0.21678967266315877
3390,-1.0
3391,-1.0
3392,0.2602322462600418
3393,-1.0
3394,0.21678967266315877
3395,0.21678967266315877
3396,0.21678967266315877
3397,-1.0
3398,-1.0
3399,0.21678967266315877
3400,-1.0
3401,-1.0
3402,-1.0
3403,-1.0
3404,-1.0
3405,-1.0
3406,-1.0
3407,-1.0
3408,-1.0
3409,-1.0
3410,-1.0
3411,-1.0
3412,-1.0
3413,-1.0
3414,0.04242030857721614
3415,0.07427689567162613
3416,-1.0
3417,-1.0
3418,0.09536920388507267
3419,-1.0
3420,0.07427689567162613
3421,0.07427689567162613
3422,0.07427689567162613
3423,-1.0
3424,-1.0
3425,0.07427689567162613
3426,-1.0
3427,0.11841489555894352
3428,0.4760749556081308
3429,-1.0
3430,-1.0
3431,1.3550393355353647
3432,-1.0
3433,0.4760749556081308
3434,0.4760749556081308
3435,0.4760749556081308
3436,-1.0
3437,-1.0
3438,0.4764467225835251
3439,-1.0
3440,0.05054194484725381
3441,0.15397795618875862
3442,-1.0
3443,-1.0
3444,0.17355792618791305
3445,-1.0
3446,0.15397795618875862
3447,0.15397795618875862
3448,0.15397795618875862
3449,-1.0
3450,-1.0
3451,0.15397795618875862
3452,-1.0
3453,0.0031376140054905324
3454,0.34884932572052707
3455,0.0031376140054906534
3456,0.0031376140054906565
3457,0.795518439662673
3458,0.0031376140054906534
3459,0.3491913981032628
3460,0.34884932572052707
3461,0.3484874206253829
3462,0.0031376140054906513
3463,0.0031376140054906534
3464,0.3491913981032628
3465,0.00313761400549062
3466,0.003137614005486429
3467,0.4725465381368449
3468,0.00313761400549062
3469,0.0031376140054906565
3470,0.9833217595951298
3471,0.0031376140054907658
3472,0.4729058147644264
3473,0.4725465381368449
3474,0.472157110899135
3475,0.0031376140054906513
3476,0.0031376140054906534
3477,0.4735337104421507
3478,0.00313761400549062
3479,0.12778960125493907
3480,0.46051101498707336
3481,-1.0
3482,-1.0
3483,1.3550393355353647
3484,-1.0
3485,0.46051101498707336
3486,0.46051101498707336
3487,0.46051101498707336
3488,-1.0
3489,-1.0
3490,0.46101686595290253
3491,-1.0
3492,0.0031376140054906534
3493,0.749789807358374
3494,0.0031376140054906534
3495,0.0031376140054906565
3496,0.8189300922684477
3497,0.0031376140054906534
3498,0.751026290521835
3499,0.749789807358374
3500,0.7479914491849521
3501,0.0031376140054906513
3502,0.0031376140054908113
3503,0.751026290521835
3504,0.00313761400549062
3505,0.0031376140054906534
3506,0.3311775064724155
3507,0.0031376140054906534
3508,0.0031376140054907168
3509,0.8189300922684477
3510,0.0031376140054906534
3511,0.33127033846010717
3512,0.3311775064724155
3513,0.33108338341955257
3514,0.0031376140054906513
3515,0.0031376140054906534
3516,0.33127033846010717
3517,0.00313761400549062
3518,0.006168820721193913
3519,0.6330457682739083
3520,-1.0
3521,-1.0
3522,1.3595109475720915
3523,-1.0
3524,0.6330457682739083
3525,0.6330457682739083
3526,0.6330457682739083
3527,-1.0
3528,-1.0
3529,0.634083368157361
3530,-1.0
3531,0.003137614005490312
3532,0.3899113631857471
3533,0.0031376140054906534
3534,0.003137614005490677
3535,1.3593537970769822
3536,0.0031376140054906534
3537,0.3899864830196181
3538,0.3899113631857471
3539,0.38983535516097567
3540,0.0031376140054906513
3541,0.0031376140054906534
3542,0.3902065082503476
3543,0.003137614005490627
3544,0.055262799439662655
3545,0.06946777592026819
3546,-1.0
3547,-1.0
3548,0.09536920388507267
3549,-1.0
3550,0.06946777592026819
3551,0.06946777592026819
3552,0.06946777592026819
3553,-1.0
3554,-1.0
3555,0.06946777592026819
3556,-1.0
3557,0.15070652781422983
3558,0.346969262647078
3559,-1.0
3560,-1.0
3561,0.7848338474332696
3562,-1.0
3563,0.346969262647078
3564,0.346969262647078
3565,0.346969262647078
3566,-1.0
3567,-1.0
3568,0.346969262647078
3569,-1.0
3570,0.055262799439662655
3571,0.06946777592026819
3572,-1.0
3573,-1.0
3574,0.09536920388507267
3575,-1.0
3576,0.06946777592026819
3577,0.06946777592026819
3578,0.06946777592026819
3579,-1.0
3580,-1.0
3581,0.06946777592026819
3582,-1.0
3583,0.07369348187944508
3584,0.2993432911463213
3585,-1.0
3586,-1.0
3587,0.7462304952463118
3588,-1.0
3589,0.2993432911463213
3590,0.2993432911463213
3591,0.2993432911463213
3592,-1.0
3593,-1.0
3594,0.2993432911463213
3595,-1.0
3596,0.13897712613014057
3597,0.4609184658834806
3598,-1.0
3599,-1.0
3600,1.3550393355353647
3601,-1.0
3602,0.4609184658834806
3603,0.4609184658834806
3604,0.4609184658834806
3605,-1.0
3606,-1.0
3607,0.46141642572751396
3608,-1.0
3609,0.04242030857721614
3610,0.07427689567162613
3611,-1.0
3612,-1.0
3613,0.09536920388507267
3614,-1.0
3615,0.07427689567162613
3616,0.07427689567162613
3617,0.07427689567162613
3618,-1.0
3619,-1.0
3620,0.07427689567162613
3621,-1.0
3622,0.15389790459037062
3623,0.4621576282106539
3624,-1.0
3625,-1.0
3626,1.3550393355353647
3627,-1.0
3628,0.4621576282106539
3629,0.4621576282106539
3630,0.4621576282106539
3631,-1.0
3632,-1.0
3633,0.46265883351790643
3634,-1.0
3635,0.05054194484725381
3636,0.13932413106565236
3637,-1.0
3638,-1.0
3639,0.15712670302324636
3640,-1.0
3641,0.13932413106565236
3642,0.13932413106565236
3643,0.13932413106565236
3644,-1.0
3645,-1.0
3646,0.13932413106565236
3647,-1.0
3648,0.1292018904708066
3649,0.48018927697543357
3650,-1.0
3651,-1.0
3652,1.3550393355353647
3653,-1.0
3654,0.48018927697543357
3655,0.48018927697543357
3656,0.48018927697543357
3657,-1.0
3658,-1.0
3659,0.4805597539406485
3660,-1.0
3661,0.012567370383178336
3662,0.02234732524354055
3663,-1.0
3664,-1.0
3665,0.034669291482931956
3666,-1.0
3667,0.02234732524354055
3668,0.02234732524354055
3669,0.02234732524354055
3670,-1.0
3671,-1.0
3672,0.02234732524354055
3673,-1.0
3674,0.04242030857721614
3675,0.07427689567162613
3676,-1.0
3677,-1.0
3678,0.09536920388507267
3679,-1.0
3680,0.07427689567162613
3681,0.07427689567162613
3682,0.07427689567162613
3683,-1.0
3684,-1.0
3685,0.07427689567162613
3686,-1.0
3687,0.14338258488792247
3688,0.4798816339426664
3689,-1.0
3690,-1.0
3691,1.3550393355353647
3692,-1.0
3693,0.4798816339426664
3694,0.4798816339426664
3695,0.4798816339426664
3696,-1.0
3697,-1.0
3698,0.4802529419419627
3699,-1.0
3700,0.05054194484725381
3701,0.15397795618875862
3702,-1.0
3703,-1.0
3704,0.17355792618791305
3705,-1.0
3706,0.15397795618875862
3707,0.15397795618875862
3708,0.15397795618875862
3709,-1.0
3710,-1.0
3711,0.15397795618875862
3712,-1.0
3713,0.12778960125493907
3714,0.46051101498707336
3715,-1.0
3716,-1.0
3717,1.3550393355353647
3718,-1.0
3719,0.46051101498707336
3720,0.46051101498707336
3721,0.46051101498707336
3722,-1.0
3723,-1.0
3724,0.46101686595290253
3725,-1.0
3726,20.87926538158935
3727,2.0299514477005145
3728,9.540772512549934
3729,23.355410764708548
3730,9.419646843863438
3731,20.930361303773555
3732,7.2863057460490595
3733,0.013335214547298186
3734,-1.0
3735,8.435446011022457
3736,6.789212833793524
3737,0.40501519140454295
3738,14.848822440584053
3739,20.90164460280509
3740,4.521451879424756
3741,9.592053024638489
3742,20.223193652869764
3743,8.803618955800625
3744,20.93041249560952
3745,9.68376073942349
3746,0.022473462783543136
3747,-1.0
3748,7.673970782884344
3749,10.032867913057116
3750,2.3276426840548154
3751,14.790761396104518
3752,20.86599281051101
3753,1.8621481398394635
3754,9.451576043682515
3755,13.5334922805213
3756,9.200194570743818
3757,20.922111820052464
3758,2.701537630894213
3759,0.01720884702353701
3760,-1.0
3761,7.895841095471966
3762,3.15882081987583
3763,1.5710968193425414
3764,13.583607524296012
3765,0.24308351096405717
3766,1.9292573722033974
3767,0.0002790921173098444
3768,0.924335914008713
3769,2.542970702692707
3770,0.2638088676186122
3771,3.3652400278998575
3772,1.1662520815674728
3773,0.4152653933507984
3774,3.7867868468344117
3775,2.642064548874401
3776,1.5792537655303136
3777,0.003971230437974303
3778,20.89605652731131
3779,2.4757833070215955
3780,9.55606002006927
3781,20.419318665338615
3782,8.83341030935141
3783,20.93041249560952
3784,5.803685905451232
3785,0.015176260364945555
3786,-1.0
3787,7.701728110151274
3788,5.8320695595268175
3789,1.7841214984394327
3790,14.709717849813153
3791,20.88285694143847
3792,2.7885764052937456
3793,9.528150745345593
3794,23.33360952108663
3795,9.271176544330345
3796,20.93025636722539
3797,8.794236682285934
3798,0.019628985700778288
3799,-1.0
3800,8.42493606532518
3801,8.579022451587544
3802,0.5650182633898158
3803,14.845927552774402
3804,20.887276296217195
3805,2.570888330109624
3806,9.537675823452469
3807,23.299058757831467
3808,9.262576299350153
3809,20.93041249560952
3810,8.31476911730429
3811,0.018700797261674555
3812,-1.0
3813,8.392726915480553
3814,8.0564160529656
3815,0.5159171701967656
3816,14.856256978316253
3817,0.2629389146617105
3818,2.1640513867213214
3819,0.005087580422492359
3820,1.3798828594917338
3821,2.4950888750780997
3822,0.29818052458305566
3823,2.2272870672536995
3824,1.1604410652019597
3825,0.38553952310423545
3826,3.81712397696549
3827,2.0544802474734856
3828,1.4873871942298447
3829,0.1372843211044398
3830,0.0025010798637777254
3831,1.9116363334623292
3832,0.10295212611462531
3833,2.1240450791839627
3834,1.4687709656256542
3835,0.00045603410741620117
3836,2.4825586240112067
3837,0.9926064581522008
3838,0.3773741998737993
3839,1.868232079459762
3840,2.0678237934266863
3841,1.4939886280444035
3842,0.0019515995020951958
3843,3.2137964604087075
3844,0.034418932015737896
3845,5.6219278882915384
3846,3.979616183448877
3847,0.4605262041761587
3848,2.455603866701423
3849,0.7662216612475454
3850,0.02315559574239376
3851,0.1164838826375475
3852,2.0292371267897242
3853,0.7265746231990518
3854,0.0005079872263913228
3855,3.0951179163263784
3856,4.27710298069609
3857,0.03750730965715255
3858,6.642946597436752
3859,3.5929050763380617
3860,0.678742642459301
3861,4.146775487457963
3862,0.18433358383652731
3863,0.043422224642671356
3864,0.051101932695218115
3865,2.179054410296129
3866,0.23973800655694008
3867,0.006397896243657888
3868,4.75550288072746
3869,3.4571772747643124
3870,0.4324732158900934
3871,7.058897802558755
3872,1.96535940437356
3873,0.2826376077584497
3874,2.800323187605154
3875,1.5342305469854225
3876,0.6442943497344316
3877,0.0009673307248822645
3878,1.8031447922534605
3879,1.6420796475890695
3880,0.04759839066204951
3881,4.685374070962396
3882,20.872212655541386
3883,2.743295531020856
3884,9.511772485379154
3885,9.784955725655031
3886,9.117143484021573
3887,20.93041249560952
3888,7.976076611621953
3889,0.018076485121311985
3890,-1.0
3891,8.162112163610656
3892,9.531046868034075
3893,1.43715068520795
3894,20.359787048903303
3895,20.87240364221899
3896,2.62439384888148
3897,9.517017000123785
3898,10.766443901317167
3899,9.105639828437464
3900,20.93041249560952
3901,7.5271692007778706
3902,0.017344741807012606
3903,-1.0
3904,8.092020894640747
3905,8.981356583714103
3906,1.35721294874091
3907,17.455488334103745
3908,3.6501926438931314
3909,0.13986581662022637
3910,6.545469692880166
3911,0.9747430299363251
3912,4.303647913992039
3913,4.39838426409595
3914,0.6731472627247065
3915,0.004602414069698781
3916,0.18880127638147873
3917,0.46468222086573885
3918,0.8522317840108039
3919,0.017705488649425935
3920,5.022005034698497
3921,3.4021968249288337
3922,0.12392974743452913
3923,6.269421169759466
3924,0.8993426369208594
3925,4.270683085236089
3926,4.202218900063713
3927,0.6347997441546138
3928,0.0004113840827985909
3929,0.10834591898953204
3930,0.7078659534195755
3931,0.7413795347989472
3932,0.01831597107403023
3933,4.958629317834576
3934,5.3828774037590765
3935,0.018333727438148165
3936,8.729116112646441
3937,2.932089285714605
3938,4.935639038003617
3939,6.303002273318643
3940,0.7119055995667316
3941,0.8422437498165591
3942,0.0742277062364272
3943,0.005712280539516304
3944,0.9147195479058311
3945,0.016494330820034788
3946,9.57784588185028
3947,0.014180579354970694
3948,1.2331661175316913
3949,0.549783944262266
3950,0.016895987724799395
3951,0.04294068362366181
3952,0.04518906141339423
3953,1.074360760719311
3954,1.1264535764185777
3955,0.001283482122823497
3956,2.144851908839019
3957,1.747053893345292
3958,0.02417189507743151
3959,0.008005775474045426
3960,0.014180520573030765
3961,1.233154182540952
3962,0.5497881131167145
3963,0.01744168741916202
3964,0.042939906330009506
3965,0.04519020837149205
3966,1.0743572294519832
3967,1.126425006840262
3968,0.0012833462363346457
3969,2.14485616279236
3970,1.7470594546756335
3971,0.02417151094235661
3972,0.0076954526120444665
3973,0.07994817620994057
3974,0.43828162822323435
3975,1.2587479777619315
3976,0.07718306309737609
3977,0.013684235857419864
3978,0.3487846904495418
3979,0.08620064031721185
3980,0.4287587085208142
3981,1.4577503238544705
3982,2.1938119037445394
3983,1.6998766215533876
3984,0.0020577768076747026
3985,0.08157288855800393
3986,0.07108510930931071
3987,0.4375649629201948
3988,1.363292903252948
3989,0.033981215669706306
3990,0.013196798114676762
3991,0.3896634608428516
3992,0.08620040397754829
3993,0.4284991780763615
3994,1.4856089099566865
3995,2.193422483939204
3996,1.7163489673560013
3997,0.0020441371807888146
3998,0.11034009120515706
3999,4.712673489235155
4000,1.6905079295100454
4001,0.48285943810558146
4002,8.237807544086126
4003,1.9901561875776543
4004,3.4120902782886633
4005,0.7151356630734323
4006,2.095746273922624
4007,0.9805488062333703
4008,0.699619496570097
4009,0.6990628433900876
4010,0.597999412021697
4011,0.004315714917809956
4012,11.196783731863412
4013,0.08544705336392645
4014,12.064741638261909
4015,6.037442561813814
4016,0.252957709696271
4017,11.055463563322961
4018,1.208461669164556
4019,1.112741561067
4020,0.09449437644442507
4021,0.001850476199588061
4022,1.070517283246935
4023,0.08269699355951843
4024,12.148556406607918
4025,11.272487547414023
4026,0.04290290705582408
4027,12.434247684298493
4028,5.940856332172837
4029,0.2665961227511921
4030,11.098289437516355
4031,3.339255495180751
4032,1.1525428603405743
4033,0.11357803937151739
4034,0.001040726974132774
4035,1.8607632556102693
4036,0.04943732600439773
4037,13.019321247122246
4038,13.894115948159392
4039,0.13719797169477926
4040,16.33117715304243
4041,1.1590908463847098
4042,2.102845106894733
4043,13.755279341740598
4044,3.490554220052926
4045,0.6181137094178463
4046,0.37892864891698536
4047,0.312904030342327
4048,3.601740110466177
4049,0.013966862694261136
4050,9.303781937842713
4051,1.6566831197009448
4052,0.03474599540548158
4053,5.493610670313062
4054,2.177312460745139
4055,0.42567936775585435
4056,4.23073380235337
4057,0.3204186201055057
4058,0.02078789805698643
4059,0.1355371471169409
4060,0.1287017108643905
4061,0.3146540432729319
4062,0.0038261828925547155
4063,0.6652874894139628
4064,1.536428859058534
4065,1.0861368826349944
4066,0.4379210463869438
4067,3.452378305174929
4068,1.3918794136758859
4069,1.893294119095162
4070,1.8535873986387832
4071,1.18918923060972
4072,0.893436608316699
4073,2.4458049541054248
4074,0.2946065154786072
4075,0.11885525846373374
4076,1.1005756428708988
4077,0.24187224948809657
4078,1.9228630893814975
4079,0.0002364723920115185
4080,0.9228985039230807
4081,2.5449478652316344
4082,0.2625221393999705
4083,3.3456180685371284
4084,1.1662520815674728
4085,0.4152653933507984
4086,3.790120548741963
4087,2.6230958992722098
4088,1.5750355241160017
4089,0.004204628231884306
4090,0.26178021009364905
4091,2.1719411954906027
4092,0.004828549866362732
4093,1.4346878359935475
4094,2.4977297937875584
4095,0.2973612062475638
4096,2.233867823307915
4097,1.1604410652019597
4098,0.38553952310423545
4099,3.8207678237687066
4100,2.062207779705056
4101,1.4943928845470198
4102,0.13578540462566271
4103,3.4482385870878836
4104,0.12321031057964556
4105,6.271984332779826
4106,0.8689777145950919
4107,4.221746616775417
4108,4.247531876120432
4109,0.5694583602124959
4110,0.005607930443127616
4111,0.18880127638147873
4112,0.4597908582216774
4113,0.7675166473254237
4114,0.011311979551670109
4115,4.8986578379536185
4116,3.205616363083043
4117,0.10858399078669696
4118,5.993200557210112
4119,0.8105233216657177
4120,4.189869636774916
4121,4.055221871400965
4122,0.5344789252426214
4123,0.0007486811825493525
4124,0.10834591898953204
4125,0.7036350599779021
4126,0.6649924281245774
4127,0.011745782985429
4128,4.750547381444259
4129,1.6226255195032524
4130,0.029220021152316297
4131,5.423601917919998
4132,2.1068836881811834
4133,0.41896640902345883
4134,4.182912524497134
4135,0.28273174224087294
4136,0.022619450076200694
4137,0.1355371471169409
4138,0.1278393001914395
4139,0.2863215185092997
4140,0.0016964716208042701
4141,0.7044336606955163
4142,3.8121747272667625
4143,13.464375124820391
4144,11.192036607764118
4145,8.636518573376758
4146,7.1348335532533
4147,12.444032884596618
4148,0.3013830856043375
4149,0.3068909356201124
4150,22.434620431109707
4151,0.2296464643223308
4152,0.22510329722347663
4153,32.417022771290256
4154,32.2073154277813
4155,38.08640845253292
4156,34.591000053461116
4157,0.025179987824441644
4158,29.836460032560215
4159,3.9592101410017198
4160,33.12981482157555
4161,18.342539700689738
4162,0.8827688996832492
4163,31.67371501439315
4164,45.967562117454264
4165,1.9622904077718093
4166,36.20628356631129
4167,3.8891051450006544
4168,7.457091922593085
4169,0.8743555769935759
4170,3.9016073657517056
4171,3.3967717528040295
4172,4.174676763904639
4173,1.880391219331453
4174,0.5673767202535811
4175,0.034669291482931956
4176,1.6982235241956298
4177,3.0067209587923154
4178,1.4641405015108382
4179,3.8805525896343545
4180,4.4108402681447885
4181,0.22506454619317462
4182,2.6068528924366143
4183,0.034669291482931956
4184,1.464914757405093
4185,0.5133660952490052
4186,3.712874636235066
4187,20.913278268316873
4188,0.015223214429443913
4189,5.515689526854487
