--------------------------
Best 20 scores are:

Specs,Score
2950,1.252602795930589
2951,0.004939400179815487
2952,1.019862751279276
2953,1.0179076054162064
2954,1.014824448064677
2955,0.004939400179815505
2956,0.004939400179815487
2957,1.019862751279276
2958,0.004939400179815464
2959,0.004939400179815002
2960,0.6286069341643414
2961,0.004939400179815487
2962,0.004939400179815536
2963,1.5539243468348873
2964,0.004939400179815487
2965,0.629285804583676
2966,0.6286069341643414
2967,0.6278766198960687
2968,0.004939400179815505
2969,0.004939400179815487
2970,0.629285804583676
2971,0.004939400179815464
2972,0.004939400179814666
2973,0.630508946489885
2974,0.0049394001798154
2975,0.0049394001798154395
2976,2.139880208832411
2977,0.004939400179815385
2978,0.6278584333157687
2979,0.630508946489885
2980,0.6263659582030434
2981,0.004939400179815505
2982,0.004939400179815554
2983,0.6267961108363366
2984,0.004939400179815425
2985,-1.0
2986,-1.0
2987,-1.0
2988,-1.0
2989,-1.0
2990,-1.0
2991,-1.0
2992,-1.0
2993,-1.0
2994,-1.0
2995,-1.0
2996,-1.0
2997,-1.0
2998,-1.0
2999,-1.0
3000,-1.0
3001,-1.0
3002,-1.0
3003,-1.0
3004,-1.0
3005,-1.0
3006,-1.0
3007,-1.0
3008,-1.0
3009,-1.0
3010,-1.0
3011,-1.0
3012,-1.0
3013,-1.0
3014,-1.0
3015,-1.0
3016,-1.0
3017,-1.0
3018,-1.0
3019,-1.0
3020,-1.0
3021,-1.0
3022,-1.0
3023,-1.0
3024,0.004939400179815366
3025,1.181482048225586
3026,0.004939400179815487
3027,0.004939400179815536
3028,1.2894739378266462
3029,0.004939400179815487
3030,1.183424286381082
3031,1.181482048225586
3032,1.178669811365345
3033,0.004939400179815505
3034,0.00493940017981557
3035,1.183424286381082
3036,0.004939400179815464
3037,-1.0
3038,-1.0
3039,-1.0
3040,-1.0
3041,-1.0
3042,-1.0
3043,-1.0
3044,-1.0
3045,-1.0
3046,-1.0
3047,-1.0
3048,-1.0
3049,-1.0
3050,-1.0
3051,-1.0
3052,-1.0
3053,-1.0
3054,-1.0
3055,-1.0
3056,-1.0
3057,-1.0
3058,-1.0
3059,-1.0
3060,-1.0
3061,-1.0
3062,-1.0
3063,-1.0
3064,-1.0
3065,-1.0
3066,-1.0
3067,-1.0
3068,-1.0
3069,-1.0
3070,-1.0
3071,-1.0
3072,-1.0
3073,-1.0
3074,-1.0
3075,-1.0
3076,0.004939400179815366
3077,0.5214013321410366
3078,0.004939400179815487
3079,0.004939400179815411
3080,1.2894739378266462
3081,0.004939400179815487
3082,0.5215474979924799
3083,0.5214013321410366
3084,0.5212531334883586
3085,0.004939400179815505
3086,0.004939400179815487
3087,0.5215474979924799
3088,0.004939400179815464
3089,0.00493940017981545
3090,0.3402790631964195
3091,-1.0
3092,-1.0
3093,0.4096986169651215
3094,-1.0
3095,0.3402790631964195
3096,0.3402790631964195
3097,0.3402790631964195
3098,-1.0
3099,-1.0
3100,0.3402790631964195
3101,-1.0
3102,0.004939400179815366
3103,0.5201602179684043
3104,0.004939400179815487
3105,0.004939400179815536
3106,1.252602795930589
3107,0.004939400179815487
3108,0.5202344340616947
3109,0.5201602179684043
3110,0.5200854886358837
3111,0.004939400179815505
3112,0.004939400179815487
3113,0.5202344340616947
3114,0.004939400179815464
3115,-1.0
3116,-1.0
3117,-1.0
3118,-1.0
3119,-1.0
3120,-1.0
3121,-1.0
3122,-1.0
3123,-1.0
3124,-1.0
3125,-1.0
3126,-1.0
3127,-1.0
3128,-1.0
3129,-1.0
3130,-1.0
3131,-1.0
3132,-1.0
3133,-1.0
3134,-1.0
3135,-1.0
3136,-1.0
3137,-1.0
3138,-1.0
3139,-1.0
3140,-1.0
3141,-1.0
3142,-1.0
3143,-1.0
3144,-1.0
3145,-1.0
3146,-1.0
3147,-1.0
3148,-1.0
3149,-1.0
3150,-1.0
3151,-1.0
3152,-1.0
3153,-1.0
3154,0.006928710877309531
3155,1.0945053512491407
3156,-1.0
3157,-1.0
3158,2.1409611476631967
3159,-1.0
3160,1.0945053512491407
3161,1.0945053512491407
3162,1.0945053512491407
3163,-1.0
3164,-1.0
3165,1.0962935887583982
3166,-1.0
3167,0.004939400179814242
3168,0.6188391666336684
3169,0.004939400179815487
3170,0.004939400179815459
3171,2.140713580214028
3172,0.004939400179815487
3173,0.6189604231338656
3174,0.6188391666336684
3175,0.6187164374422703
3176,0.004939400179815505
3177,0.004939400179815487
3178,0.6193153478548896
3179,0.004939400179815429
3180,0.06678099801189369
3181,0.11693280859567338
3182,-1.0
3183,-1.0
3184,0.15013887158592001
3185,-1.0
3186,0.11693280859567338
3187,0.11693280859567338
3188,0.11693280859567338
3189,-1.0
3190,-1.0
3191,0.11693280859567338
3192,-1.0
3193,0.19543152775137335
3194,0.5409897273849559
3195,-1.0
3196,-1.0
3197,1.2357757196502415
3198,-1.0
3199,0.5409897273849559
3200,0.5409897273849559
3201,0.5409897273849559
3202,-1.0
3203,-1.0
3204,0.5409897273849559
3205,-1.0
3206,0.22204081397739558
3207,0.2785994380871139
3208,-1.0
3209,-1.0
3210,2.1339167895952187
3211,-1.0
3212,0.2785994380871139
3213,0.2785994380871139
3214,0.2785994380871139
3215,-1.0
3216,-1.0
3217,0.27868549294208445
3218,-1.0
3219,-1.0
3220,-1.0
3221,-1.0
3222,-1.0
3223,-1.0
3224,-1.0
3225,-1.0
3226,-1.0
3227,-1.0
3228,-1.0
3229,-1.0
3230,-1.0
3231,-1.0
3232,0.06678099801189369
3233,0.11693280859567338
3234,-1.0
3235,-1.0
3236,0.15013887158592001
3237,-1.0
3238,0.11693280859567338
3239,0.11693280859567338
3240,0.11693280859567338
3241,-1.0
3242,-1.0
3243,0.11693280859567338
3244,-1.0
3245,-1.0
3246,-1.0
3247,-1.0
3248,-1.0
3249,-1.0
3250,-1.0
3251,-1.0
3252,-1.0
3253,-1.0
3254,-1.0
3255,-1.0
3256,-1.0
3257,-1.0
3258,0.08606869455051507
3259,0.46731832677808777
3260,-1.0
3261,-1.0
3262,1.1749803883735717
3263,-1.0
3264,0.46731832677808777
3265,0.46731832677808777
3266,0.46731832677808777
3267,-1.0
3268,-1.0
3269,0.46731832677808777
3270,-1.0
3271,0.20117968460354438
3272,0.72504633295224
3273,-1.0
3274,-1.0
3275,2.1339167895952187
3276,-1.0
3277,0.72504633295224
3278,0.72504633295224
3279,0.72504633295224
3280,-1.0
3281,-1.0
3282,0.7258428586054366
3283,-1.0
3284,0.06678099801189369
3285,0.11693280859567338
3286,-1.0
3287,-1.0
3288,0.15013887158592001
3289,-1.0
3290,0.11693280859567338
3291,0.11693280859567338
3292,0.11693280859567338
3293,-1.0
3294,-1.0
3295,0.11693280859567338
3296,-1.0
3297,0.20117968460354438
3298,0.72504633295224
3299,-1.0
3300,-1.0
3301,2.1339167895952187
3302,-1.0
3303,0.72504633295224
3304,0.72504633295224
3305,0.72504633295224
3306,-1.0
3307,-1.0
3308,0.7258428586054366
3309,-1.0
3310,0.07956680832643848
3311,0.21933919146410974
3312,-1.0
3313,-1.0
3314,0.24736706688305032
3315,-1.0
3316,0.21933919146410974
3317,0.21933919146410974
3318,0.21933919146410974
3319,-1.0
3320,-1.0
3321,0.21933919146410974
3322,-1.0
3323,0.18642059857395415
3324,0.7495538001237725
3325,-1.0
3326,-1.0
3327,2.1339167895952187
3328,-1.0
3329,0.7495538001237725
3330,0.7495538001237725
3331,0.7495538001237725
3332,-1.0
3333,-1.0
3334,0.7501391984156783
3335,-1.0
3336,0.004233499768909667
3337,0.322148394719147
3338,-1.0
3339,-1.0
3340,0.4096986169651215
3341,-1.0
3342,0.322148394719147
3343,0.322148394719147
3344,0.322148394719147
3345,-1.0
3346,-1.0
3347,0.322148394719147
3348,-1.0
3349,0.004939400179814213
3350,0.9143184746902412
3351,0.004939400179815616
3352,0.004939400179815332
3353,2.0978048070586075
3354,0.004939400179815512
3355,0.7020216649163642
3356,0.9143184746902412
3357,1.0267013701504557
3358,0.004939400179815505
3359,0.004939400179815416
3360,0.6553236227026943
3361,0.004939400179815433
3362,0.004939400179814385
3363,0.7667576916638722
3364,0.004939400179815616
3365,0.004939400179815332
3366,2.0978048070586075
3367,0.004939400179815512
3368,0.7355488164672533
3369,0.7667576916638722
3370,0.7703530189041181
3371,0.004939400179815505
3372,0.004939400179815416
3373,0.7253550070241538
3374,0.004939400179815433
3375,-1.0
3376,-1.0
3377,-1.0
3378,-1.0
3379,-1.0
3380,-1.0
3381,-1.0
3382,-1.0
3383,-1.0
3384,-1.0
3385,-1.0
3386,-1.0
3387,-1.0
3388,0.00029043009962974846
3389,0.34130066083328453
3390,-1.0
3391,-1.0
3392,0.4096986169651215
3393,-1.0
3394,0.34130066083328453
3395,0.34130066083328453
3396,0.34130066083328453
3397,-1.0
3398,-1.0
3399,0.34130066083328453
3400,-1.0
3401,-1.0
3402,-1.0
3403,-1.0
3404,-1.0
3405,-1.0
3406,-1.0
3407,-1.0
3408,-1.0
3409,-1.0
3410,-1.0
3411,-1.0
3412,-1.0
3413,-1.0
3414,0.06678099801189369
3415,0.11693280859567338
3416,-1.0
3417,-1.0
3418,0.15013887158592001
3419,-1.0
3420,0.11693280859567338
3421,0.11693280859567338
3422,0.11693280859567338
3423,-1.0
3424,-1.0
3425,0.11693280859567338
3426,-1.0
3427,0.18642059857395415
3428,0.7495538001237725
3429,-1.0
3430,-1.0
3431,2.1339167895952187
3432,-1.0
3433,0.7495538001237725
3434,0.7495538001237725
3435,0.7495538001237725
3436,-1.0
3437,-1.0
3438,0.7501391984156783
3439,-1.0
3440,0.07956680832643848
3441,0.2424097485525121
3442,-1.0
3443,-1.0
3444,0.27323615635581433
3445,-1.0
3446,0.2424097485525121
3447,0.2424097485525121
3448,0.2424097485525121
3449,-1.0
3450,-1.0
3451,0.2424097485525121
3452,-1.0
3453,0.004939400179815244
3454,0.5492260964153841
3455,0.004939400179815487
3456,0.004939400179815536
3457,1.252602795930589
3458,0.004939400179815487
3459,0.5497647012606767
3460,0.5492260964153841
3461,0.5486562643787688
3462,0.004939400179815505
3463,0.004939400179815487
3464,0.5497647012606767
3465,0.004939400179815464
3466,0.0049394001798088
3467,0.743997826550822
3468,0.004939400179815449
3469,0.004939400179815536
3470,1.5483877850317758
3471,0.004939400179815564
3472,0.7445635560425705
3473,0.743997826550822
3474,0.7433846209762174
3475,0.004939400179815505
3476,0.004939400179815487
3477,0.7455522626976953
3478,0.004939400179815464
3479,0.20117968460354438
3480,0.72504633295224
3481,-1.0
3482,-1.0
3483,2.1339167895952187
3484,-1.0
3485,0.72504633295224
3486,0.72504633295224
3487,0.72504633295224
3488,-1.0
3489,-1.0
3490,0.7258428586054366
3491,-1.0
3492,0.004939400179815366
3493,1.1805857982135481
3494,0.004939400179815487
3495,0.004939400179815536
3496,1.2894739378266462
3497,0.004939400179815487
3498,1.1825330855587242
3499,1.1805857982135481
3500,1.177753638839617
3501,0.004939400179815505
3502,0.00493940017981557
3503,1.1825330855587242
3504,0.004939400179815464
3505,0.004939400179815366
3506,0.5214013321410366
3507,0.004939400179815487
3508,0.004939400179815411
3509,1.2894739378266462
3510,0.004939400179815487
3511,0.5215474979924799
3512,0.5214013321410366
3513,0.5212531334883586
3514,0.004939400179815505
3515,0.004939400179815487
3516,0.5215474979924799
3517,0.004939400179815464
3518,0.009711295862809353
3519,0.9967359050240687
3520,-1.0
3521,-1.0
3522,2.1409611476631967
3523,-1.0
3524,0.9967359050240687
3525,0.9967359050240687
3526,0.9967359050240687
3527,-1.0
3528,-1.0
3529,0.9983698810035457
3530,-1.0
3531,0.004939400179814947
3532,0.613880376809797
3533,0.004939400179815487
3534,0.004939400179815459
3535,2.140713580214028
3536,0.004939400179815487
3537,0.6139986580847062
3538,0.613880376809797
3539,0.6137606970226978
3540,0.004939400179815505
3541,0.004939400179815487
3542,0.6143451027643583
3543,0.004939400179815429
3544,0.08699882676542932
3545,0.10936176094151054
3546,-1.0
3547,-1.0
3548,0.15013887158592001
3549,-1.0
3550,0.10936176094151054
3551,0.10936176094151054
3552,0.10936176094151054
3553,-1.0
3554,-1.0
3555,0.10936176094151054
3556,-1.0
3557,0.23725929157788525
3558,0.5462658735101809
3559,-1.0
3560,-1.0
3561,1.2357757196502415
3562,-1.0
3563,0.5462658735101809
3564,0.5462658735101809
3565,0.5462658735101809
3566,-1.0
3567,-1.0
3568,0.5462658735101809
3569,-1.0
3570,0.08699882676542932
3571,0.10936176094151054
3572,-1.0
3573,-1.0
3574,0.15013887158592001
3575,-1.0
3576,0.10936176094151054
3577,0.10936176094151054
3578,0.10936176094151054
3579,-1.0
3580,-1.0
3581,0.10936176094151054
3582,-1.0
3583,0.1160143331475874
3584,0.4712781242819153
3585,-1.0
3586,-1.0
3587,1.1749803883735717
3588,-1.0
3589,0.4712781242819153
3590,0.4712781242819153
3591,0.4712781242819153
3592,-1.0
3593,-1.0
3594,0.4712781242819153
3595,-1.0
3596,0.21879287906781753
3597,0.7256879153650899
3598,-1.0
3599,-1.0
3600,2.1339167895952187
3601,-1.0
3602,0.7256879153650899
3603,0.7256879153650899
3604,0.7256879153650899
3605,-1.0
3606,-1.0
3607,0.7264720156220145
3608,-1.0
3609,0.06678099801189369
3610,0.11693280859567338
3611,-1.0
3612,-1.0
3613,0.15013887158592001
3614,-1.0
3615,0.11693280859567338
3616,0.11693280859567338
3617,0.11693280859567338
3618,-1.0
3619,-1.0
3620,0.11693280859567338
3621,-1.0
3622,0.24228371716679115
3623,0.7276391323071799
3624,-1.0
3625,-1.0
3626,2.1339167895952187
3627,-1.0
3628,0.7276391323071799
3629,0.7276391323071799
3630,0.7276391323071799
3631,-1.0
3632,-1.0
3633,0.7284283434564507
3634,-1.0
3635,0.07956680832643848
3636,0.21933919146410974
3637,-1.0
3638,-1.0
3639,0.24736706688305032
3640,-1.0
3641,0.21933919146410974
3642,0.21933919146410974
3643,0.21933919146410974
3644,-1.0
3645,-1.0
3646,0.21933919146410974
3647,-1.0
3648,0.20340313102248792
3649,0.756032371853834
3650,-1.0
3651,-1.0
3652,2.1339167895952187
3653,-1.0
3654,0.756032371853834
3655,0.756032371853834
3656,0.756032371853834
3657,-1.0
3658,-1.0
3659,0.7566157400804028
3660,-1.0
3661,0.019784276147775535
3662,0.035180531112901675
3663,-1.0
3664,-1.0
3665,0.05457869950382948
3666,-1.0
3667,0.035180531112901675
3668,0.035180531112901675
3669,0.035180531112901675
3670,-1.0
3671,-1.0
3672,0.035180531112901675
3673,-1.0
3674,0.06678099801189369
3675,0.11693280859567338
3676,-1.0
3677,-1.0
3678,0.15013887158592001
3679,-1.0
3680,0.11693280859567338
3681,0.11693280859567338
3682,0.11693280859567338
3683,-1.0
3684,-1.0
3685,0.11693280859567338
3686,-1.0
3687,0.22572868600953494
3688,0.7555479445992215
3689,-1.0
3690,-1.0
3691,2.1339167895952187
3692,-1.0
3693,0.7555479445992215
3694,0.7555479445992215
3695,0.7555479445992215
3696,-1.0
3697,-1.0
3698,0.756132621313782
3699,-1.0
3700,0.07956680832643848
3701,0.2424097485525121
3702,-1.0
3703,-1.0
3704,0.27323615635581433
3705,-1.0
3706,0.2424097485525121
3707,0.2424097485525121
3708,0.2424097485525121
3709,-1.0
3710,-1.0
3711,0.2424097485525121
3712,-1.0
3713,0.20117968460354438
3714,0.72504633295224
3715,-1.0
3716,-1.0
3717,2.1339167895952187
3718,-1.0
3719,0.72504633295224
3720,0.72504633295224
3721,0.72504633295224
3722,-1.0
3723,-1.0
3724,0.7258428586054366
3725,-1.0
3726,23.739261238089824
3727,7.817672737458229
3728,10.00595012843756
3729,28.986382559585266
3730,13.401034208200107
3731,23.799811341746178
3732,15.403902275634572
3733,0.020993064666625226
3734,-1.0
3735,14.024538114422308
3736,16.942665598568208
3737,1.955952501877634
3738,15.841074083183583
3739,23.765899179146054
3740,5.07006142397455
3741,10.063355924942293
3742,25.19786309969345
3743,12.516017362806043
3744,23.799871597337685
3745,8.515130680846973
3746,0.035379105717516686
3747,-1.0
3748,12.761542074957331
3749,9.603531962630653
3750,2.431568321815556
3751,15.776984836951115
3752,23.723689829275358
3753,2.58779307830167
3754,9.906444169605926
3755,3.9116284286876035
3756,13.087036156456833
3757,23.790021410656976
3758,2.3466390412762377
3759,0.027091187523330673
3760,-1.0
3761,13.129437798045899
3762,3.2603172693426186
3763,1.976309221340609
3764,17.13105540833687
3765,1.075005616376851
3766,1.7530115575236278
3767,0.9854269895200505
3768,0.6769874507685283
3769,1.9969562125599571
3770,1.0045183854420792
3771,0.03660477589551591
3772,1.8365253904293821
3773,0.6538022767649175
3774,0.8442673795674316
3775,0.20260836614497554
3776,0.5507762817393682
3777,1.4358351341712936
3778,23.759323910025607
3779,2.744351130038985
3780,10.023055785265074
3781,25.44086628241992
3782,12.559369811392495
3783,23.799871597337685
3784,4.996573417290882
3785,0.023891356589382007
3786,-1.0
3787,12.807444803664467
3788,5.507540023307394
3789,1.8316835383138406
3790,15.685995478013641
3791,23.743590972318845
3792,9.502130796422398
3793,9.992357883533197
3794,28.958689348438554
3795,13.18833980554911
3796,23.79968782748589
3797,17.35075027638877
3798,0.030901132565959284
3799,-1.0
3800,14.007148002742825
3801,19.729106501574428
3802,2.316869954406882
3803,15.838059164162546
3804,23.74881168920984
3805,9.034964786000776
3806,10.003209619035445
3807,28.9148249308242
3808,13.175746160766984
3809,23.799871597337685
3810,16.72345301843541
3811,0.029439915350985897
3812,-1.0
3813,13.95367077239496
3814,18.9308557071947
3815,2.2131975543503404
3816,15.849749815464035
3817,1.0505164210295739
3818,1.4533210311359062
3819,0.8431594666296073
3820,0.439458400828963
3821,1.9435713668435732
3822,0.9571966767112288
3823,0.2713679303554351
3824,1.827371913066613
3825,0.6069966258609587
3826,0.8055889350734746
3827,0.1980157072425481
3828,0.4872630444901241
3829,1.551226504198155
3830,1.5519253984180503
3831,1.8585999706396834
3832,1.1091688772706356
3833,2.195325558494683
3834,1.4669736709937748
3835,1.4487590663903132
3836,0.7337514374690798
3837,1.5630116669028686
3838,0.594139826570626
3839,0.5500419205710131
3840,0.715841848593645
3841,0.7040404252316724
3842,1.4506018140252432
3843,5.0668806005529206
3844,0.2008387485083455
3845,6.715956977585983
3846,5.892255882644355
3847,0.8581615538124036
3848,4.822225165397513
3849,1.6438403391743166
3850,0.0175575011206605
3851,0.1833805134806331
3852,0.8780389967683304
3853,1.4951558124169047
3854,0.28522212111272816
3855,4.519162410674702
3856,5.517345698742551
3857,0.12816201167459365
3858,6.476259118691299
3859,4.719378690045305
3860,1.0728580707399302
3861,5.992482275174654
3862,0.19479222314327818
3863,0.001727082905103707
3864,0.08044839353106695
3865,1.1370082730616426
3866,0.36576644205206904
3867,0.25746627390000265
3868,5.020647376503085
3869,3.8301686393189764
3870,0.6667799856019284
3871,6.885176326097303
3872,2.0548882646154802
3873,0.44327688328314685
3874,4.428257702932394
3875,1.562694786270671
3876,0.3393692946155793
3877,0.00152282303820162
3878,0.9215962498442448
3879,1.7366808822434288
3880,0.525014939715267
3881,4.792537570245685
3882,23.732532267945253
3883,9.685125044802504
3884,9.976748814422638
3885,8.396913437961842
3886,12.829151813454247
3887,23.799871597337685
3888,14.233128089065042
3889,0.02845708121441846
3890,-1.0
3891,12.726330817847872
3892,20.69012734256405
3893,5.199146966730954
3894,19.264689042282882
3895,23.731491581468607
3896,8.43923278163847
3897,9.978534880256799
3898,9.426616423319638
3899,12.90134741116297
3900,23.799871597337685
3901,11.409983266842888
3902,0.027305122103864408
3903,-1.0
3904,12.616709621617932
3905,17.373390118237914
3906,4.2936906117864675
3907,16.533455069442336
3908,5.7886969932337005
3909,0.4415993772686214
3910,7.522477287045869
3911,3.8602695980038955
3912,7.782666691198709
3913,7.180432968875104
3914,0.9391924227099496
3915,0.016492393881411334
3916,0.007336696434464368
3917,0.001854746710440804
3918,1.278591331537185
3919,0.5084751559823352
3920,4.044790850065006
3921,5.424121917876696
3922,0.40996781225244294
3923,7.0221200124185295
3924,2.5788262675680205
3925,7.744177396419119
3926,6.863212747831868
3927,0.8954529652091093
3928,0.013605637803101348
3929,0.024164519019754173
3930,0.06363982884309262
3931,1.1230718760300618
3932,0.48028317116720215
3933,5.086075556803475
3934,6.358403950287257
3935,0.06990259802778626
3936,8.980806112724707
3937,12.421250198721983
3938,8.260553663912457
3939,8.45687386294714
3940,0.8680366284924262
3941,0.4014870826971014
3942,0.11685536905726351
3943,1.4778336889589958
3944,1.2965128279523666
3945,0.2364457003061248
3946,21.31619641006762
3947,0.009478278519242517
3948,1.5938779437741224
3949,1.3735351479669422
3950,0.015414019358078684
3951,0.018798824346551706
3952,0.6752069520630078
3953,2.300293873431993
3954,1.786859900379681
3955,0.00018208392434778222
3956,0.6886143082362564
3957,3.9203432504109514
3958,0.5917069818718393
3959,0.002247377989723587
3960,0.009478261425047242
3961,1.5938663878976864
3962,1.373545666238592
3963,0.015436157973916535
3964,0.018798309197774112
3965,0.6752136189537378
3966,2.300306382141911
3967,1.7868367587672593
3968,0.0001820176875128181
3969,0.6886200949471788
3970,3.9203632783946483
3971,0.5917057966528368
3972,0.002223854046656909
3973,0.06938838969426377
3974,0.7255085972808004
3975,2.343774945083286
3976,0.07434811410398888
3977,0.0009167718610391333
3978,1.1136954162616213
3979,1.5329179244637683
3980,1.1861399163954163
3981,1.686653864255447
3982,0.7304607222173263
3983,3.773890600827862
3984,0.44749084046416393
3985,0.08827186601244351
3986,0.06002418709887852
3987,0.7243595435111476
3988,2.5343535565932753
3989,0.023968237257972497
3990,0.0007613394228596219
3991,1.2303133161151674
3992,1.5329176936297368
3993,1.1857021968029378
3994,1.7219817334039182
3995,0.7301678769884073
3996,3.807052780711036
3997,0.44719955012671414
3998,0.12236193086756464
3999,8.219154723873519
4000,0.04739581307805765
4001,6.755870547616184
4002,3.6635516762160694
4003,4.84067602440301
4004,7.060247284587751
4005,8.628764796986598
4006,1.8344558535480253
4007,1.5440202531743465
4008,0.5955837842012395
4009,6.464707168678743
4010,1.219485640466758
4011,0.8718576750401756
4012,10.920218601294764
4013,0.222171354083981
4014,9.126939642255639
4015,3.815652970066572
4016,0.018760261553806744
4017,10.512067106212013
4018,2.747304261883481
4019,0.13490507738021693
4020,0.14876160525212664
4021,2.0452674785374
4022,3.429543087625682
4023,0.38405112380731965
4024,9.720640364732192
4025,11.006827348744897
4026,0.42646122680641185
4027,9.470386289952863
4028,3.6395326713204894
4029,0.014150813727180633
4030,10.56261305992082
4031,7.16408774334784
4032,0.10673004976332764
4033,0.1788057124941909
4034,1.9943261953402587
4035,5.482872288974983
4036,0.6382076401066566
4037,10.544803041633505
4038,15.220790276896523
4039,0.3562861381764236
4040,16.864978329384847
4041,0.23388385981281476
4042,2.228559958250458
4043,14.775368456752403
4044,4.4837695811042355
4045,0.7460143246312576
4046,0.5965873972107044
4047,0.02806649596037847
4048,4.860865362822061
4049,0.22368111320795422
4050,12.427843855853158
4051,2.9543155431577004
4052,0.20446142188649277
4053,6.000966915697788
4054,2.3339658866219692
4055,0.9216746748114742
4056,6.441180712214142
4057,0.5074945845116084
4058,0.048972358841715434
4059,0.0017318637599749787
4060,0.14148205761681334
4061,0.6362325630929186
4062,0.34113228988471456
4063,1.6571983443220828
4064,1.8715942837016042
4065,0.5656307137136541
4066,0.6680473187785209
4067,2.334568199271655
4068,2.597368247185395
4069,2.215620265746765
4070,0.532888803964924
4071,1.230692112654332
4072,1.406817617149873
4073,3.604630278950749
4074,0.026756911521716057
4075,0.14951311097718273
4076,2.305710988067371
4077,1.0797028587325475
4078,1.7455227522528314
4079,0.9903286410846235
4080,0.6812994897615571
4081,1.9992516697583673
4082,1.0092526148974292
4083,0.03279497293117343
4084,1.8365253904293821
4085,0.6538022767649175
4086,0.8465879939019377
4087,0.19316157891735125
4088,0.5466962234346537
4089,1.4431103952608209
4090,1.05503878128979
4091,1.4624655685776933
4092,0.8494228713382372
4093,0.4856027370233008
4094,1.9464829145746143
4095,0.9601495749579066
4096,0.2801154574372595
4097,1.827371913066613
4098,0.6069966258609587
4099,0.8088934091713137
4100,0.2044236877095503
4101,0.49520449011204476
4102,1.561855647651324
4103,5.468770289162864
4104,0.4026519546238688
4105,7.178926036084665
4106,3.5693148976825233
4107,7.64015557402122
4108,6.936677337961639
4109,0.7885560884731041
4110,0.018812117922467095
4111,0.007336696434464368
4112,0.001442070164586262
4113,1.1492283414860156
4114,0.44560835737146615
4115,3.9232763612962054
4116,5.111557061708011
4117,0.3731702925203574
4118,6.682609639047077
4119,2.3785231945408567
4120,7.603211737982782
4121,6.625544248200828
4122,0.7485791567444378
4123,0.01569950305395388
4124,0.024164519019754173
4125,0.0618219439761723
4126,1.0056643251712176
4127,0.4196421689103954
4128,4.848020503654765
4129,2.8963454477018153
4130,0.18642870707754758
4131,5.914512694651181
4132,2.2385196956784332
4133,0.9091598491991588
4134,6.367382330928732
4135,0.44793178043739135
4136,0.05245003180463297
4137,0.0017318637599749787
4138,0.1428200702734734
4139,0.5843303815244201
4140,0.30124229199087926
4141,1.7414702665644073
4142,6.038432331089191
4143,23.623236441188748
4144,23.075019327638966
4145,17.51500032269359
4146,11.326648369230055
4147,20.681998863439667
4148,0.4744897711787817
4149,0.4831618722568716
4150,44.31358137132429
4151,0.36154281704106045
4152,0.3543898898580577
4153,63.03582115138895
4154,62.942582494599904
4155,78.37171379475294
4156,70.71081470239888
4157,0.039639911271738354
4158,52.777914099622436
4159,6.239142695800966
4160,64.73291938357289
4161,29.012518081877076
4162,0.9886817508184826
4163,62.190230056208094
4164,91.25685502016307
4165,4.443574526824299
4166,70.70192306421518
4167,6.018688759323484
4168,11.68956212932659
4169,2.0020336145934534
4170,7.901304513113099
4171,6.978895475028722
4172,9.0466432297754
4173,4.228754710297123
4174,0.7946671107154495
4175,0.05457869950382948
4176,3.7061934474873954
4177,5.4553421791657835
4178,2.305794032340089
4179,7.932098019623208
4180,8.936810313740645
4181,0.3543288789012625
4182,5.544073709801125
4183,0.05457869950382948
4184,2.307013824313881
4185,0.6533848382282392
4186,7.65273179540395
4187,41.78045749139551
4188,8.804952779462621e-05
4189,11.099665593436882
